,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1996-07-30,0.9331404746229968,-0.4209540111498151,-0.02454723913999155,-1.3615186156588985,-0.15034470403594366,-0.18357619358832228,0.2810527999281854,0.06701822589724268,0.8881763220745789,1.140183972755144,1.2253655595920914,1.0614156506972192,1.0478803997259007,0.6838495813424648,1.1655662666474915,1.2599932818133466
1996-07-31,0.5685231035111895,0.03762481408132321,0.9599773341201576,-1.2744853611538611,-0.07159073992015517,-0.13862402866641854,0.242935247937519,0.07263658074364375,0.8469342348958314,1.0942783597707209,1.226163560876845,1.1425558947526422,1.0462205279247878,0.699061662211287,1.1597169554423856,1.253399284354617
1996-08-01,0.6293659523688723,0.03762481408132321,0.37091813243235905,-0.6890522678954956,-0.2826425651970471,-0.100929761427855,0.2436097924695946,0.08193324486543326,0.8168013370180198,1.0942783597707209,1.204940753773648,1.2270611843858075,1.0696070436299219,0.7358337470968255,1.1538616774674824,1.2466487075056363
1996-08-02,0.9636955922619039,0.3652455178320269,-1.1684131139629033,0.25191380004284636,-0.2602217804910493,-0.09034366846621096,0.26832673460539264,0.08368995354425096,0.8113784821511529,1.0850565712452762,1.2016157611044889,1.2415539310800194,1.074663868003199,0.7769056640840739,1.1491809780776503,1.2414409359999328
1996-08-05,1.0776192954494876,0.5685231035111895,0.03762481408132321,-0.02454723913999155,-0.5968204137778135,-0.11997826797447023,0.25374369972834104,0.07262921877877439,0.7987387142663874,0.8469342348958314,1.0942783597707209,1.2253655595920914,1.0730638752265909,0.8119835040247265,1.1450174470111427,1.2348770583519744
1996-08-06,1.2365103509829127,0.6293659523688723,0.03762481408132321,0.5134102671118277,-0.5656840239768374,-0.16993541532196,0.25259316612030774,0.08504046648121605,0.7430938314418991,0.8168013370180198,1.0942783597707209,1.207163951475976,1.0773802478692658,0.8458886451030253,1.140142710270457,1.2290484155122177
1996-08-07,1.062786413381378,0.9636955922619039,0.3652455178320269,-0.43879829207135745,-0.32007700537393463,-0.2667788707819331,0.26306947740121267,0.04697904260753638,0.686653439593972,0.8113784821511529,1.0850565712452762,1.2112686443566563,1.0841954793382746,0.8820624229858309,1.1367058079272778,1.2258424319445906
1996-08-08,0.3287977699285291,0.9636955922619039,0.8305126580429147,-0.7343685027118804,-0.12828084612222787,-0.22428168454966987,0.21814533309358833,0.04336138853798307,0.6338066226082695,0.8113784821511529,0.9914629816378913,1.2105954581818152,1.0917994419002324,0.9131701972304654,1.1273288109393893,1.2221998958967069
1996-08-09,0.2838704697475324,1.658768347638048,0.9331404746229968,-0.633458525840752,-0.33063814502698224,-0.07460244707476438,0.23316724130973238,0.05389550339701101,0.650490960494736,0.7986716406241536,0.8881763220745789,1.1451168446469986,1.0918659345433546,0.9444318796517204,1.1185718083546126,1.2200364190713626
1996-08-12,0.25796866276164765,1.062786413381378,0.9636955922619039,0.03762481408132321,-0.4700680025529905,-0.030228419728855788,0.22046373073936337,0.05320419264254688,0.6422903808174565,0.686653439593972,0.8113784821511529,1.0942783597707209,1.08761756215086,0.9738359030043013,1.111228680828603,1.2213382745750228
1996-08-13,-0.4353957627738855,0.3287977699285291,0.9636955922619039,-0.07112267158291283,-0.8011541698238822,-0.06514435884372317,0.25025444246682754,0.03475468862160844,0.6737704854867521,0.6338066226082695,0.8113784821511529,1.0404864266480511,1.0922565940578943,0.9932381709623247,1.0942036017461336,1.2222613226217762
1996-08-14,-0.007298672160693853,0.2838704697475324,1.658768347638048,0.9468743681568397,-0.6745571229914181,-0.1341264168898435,0.26666238494716266,0.04310263578094863,0.7073124188139979,0.650490960494736,0.7986716406241536,0.9598439069578873,1.1021197200231325,1.0133122649516915,1.078144303775088,1.2291092237576617
1996-08-15,-0.035975969000257964,0.2838704697475324,1.0776192954494876,0.9077976836322001,-0.4681390985888078,-0.19668118450292288,0.257848790011251,0.03677732944570467,0.7042353605010273,0.650490960494736,0.7987387142663874,0.8668425727103181,1.094550900709167,1.0312407225336697,1.0623203460492798,1.236127682819314
1996-08-16,-0.15570422641907947,0.582906837219841,1.2365103509829127,0.8778807848962732,-0.32188414773914004,-0.29406116199744164,0.24354323754958448,0.04340332138442631,0.707435044529133,0.6047047249167181,0.7430938314418991,0.8355722511810215,1.0830574636544084,1.0386871789720562,1.0470122282286085,1.2440194089720404
1996-08-19,0.04063257398914612,-0.007298672160693853,0.2838704697475324,0.9636955922619039,-0.30152188508280636,-0.21707928310689842,0.23248254176657276,0.03221300347082658,0.7108135658124259,0.7073124188139979,0.650490960494736,0.8113784821511529,1.084133670720579,1.0428926050153307,1.0302629249284636,1.2518003652573189
1996-08-20,-0.474637741033827,-0.035975969000257964,0.2838704697475324,1.144559678082098,-0.19898961825233624,-0.15034470403594366,0.17650199667967148,0.06278475696170473,0.7064835994410315,0.7042353605010273,0.650490960494736,0.8056644930606843,1.0861686095215064,1.0478803997259007,1.0165671532044287,1.2597705683565694
1996-08-21,-0.31870318210730875,-0.15570422641907947,0.582906837219841,1.150493584720133,-0.189101244104555,-0.07159073992015517,0.13314474571502383,0.07327372814980732,0.7074028686057057,0.707435044529133,0.6047047249167181,0.7507765802041743,1.0843656128493253,1.0462205279247878,1.0012061778018868,1.267747532138681
1996-08-22,0.3154494133241855,-0.15570422641907947,0.25796866276164765,1.273291432792424,-0.02892524527745441,-0.2826425651970471,0.14000991151584669,0.08994468533968393,0.6787639983714255,0.707435044529133,0.6422903808174565,0.7073476149395339,1.0820387745444682,1.0696070436299219,0.9927751481134046,1.2775507271917448
1996-08-23,0.14594020223461665,-0.23018979401633455,-0.4353957627738855,0.7232410463096294,0.29891840295786676,-0.2602217804910493,0.12343703421369759,0.12638541514458054,0.6507842110829173,0.7069761387718474,0.6737704854867521,0.6649827106233527,1.0563063873264928,1.074663868003199,0.9827140101407251,1.2803676829089765
1996-08-26,0.3425026635341679,-0.31870318210730875,-0.15570422641907947,0.2838704697475324,0.2482244272421547,-0.5968204137778135,0.13848090596502763,0.1501406613070803,0.5994976519386036,0.7074028686057057,0.707435044529133,0.650490960494736,1.0305467443985397,1.0730638752265909,0.9691323835193062,1.279262704291892
1996-08-27,0.3926518594098015,0.3154494133241855,-0.15570422641907947,0.494773078569861,0.5860141943661111,-0.5656840239768374,0.0763403368688984,0.1941781857489846,0.5578880725386988,0.6787639983714255,0.707435044529133,0.6256179134450297,0.9890938999924299,1.0773802478692658,0.9615946852265977,1.2771717905291267
1996-08-28,-0.062455359858224785,0.14594020223461665,-0.23018979401633455,-0.06423345821301449,0.6070790040036591,-0.32007700537393463,0.02009883701850644,0.15858236629051167,0.541382849598919,0.6507842110829173,0.7069761387718474,0.6518889381754164,0.9483630254077291,1.0841954793382746,0.9554294761228302,1.2757902154784841
1996-08-29,-0.211033691131132,0.14594020223461665,0.04063257398914612,-0.1328270221240281,0.4124164154116472,-0.12828084612222787,0.025709209873880083,0.18031859815311832,0.5915718400932822,0.6507842110829173,0.7108135658124259,0.6815098939993733,0.9063892514937009,1.0917994419002324,0.9488499973065758,1.2739882695144278
1996-08-30,-0.3692969383547241,0.24986337031570593,-0.474637741033827,-0.007948521395497296,0.30890486224058106,-0.33063814502698224,0.03591767239692947,0.151910697501093,0.6192106818028936,0.6370720449112541,0.7064835994410315,0.7068339508089422,0.8715992090185917,1.0918659345433546,0.9427302880493427,1.271734978106898
1996-09-03,-0.45290238084592316,-0.211033691131132,0.14594020223461665,-0.23810232923101574,0.405500530202098,-0.8011541698238822,0.0436643520342785,0.14258041097519938,0.7704886494934059,0.5915718400932822,0.6507842110829173,0.706707486171392,0.815570458336005,1.0922565940578943,0.9291064994920032,1.2692308547319646
1996-09-04,-0.08143512119375321,-0.3692969383547241,0.24986337031570593,-0.16422060473198133,0.7026950258621995,-0.6745571229914181,0.025993023679361214,0.15283120851626092,0.8295285191908857,0.6192106818028936,0.6370720449112541,0.7076803851627969,0.7828134159210779,1.1021197200231325,0.9236289682341803,1.2657051694652166
1996-09-05,-0.4984375245912527,-0.3692969383547241,0.3425026635341679,-0.2570721293527892,0.6394226595730169,-0.4681390985888078,0.006394319306404841,0.13594938603332002,1.0093222214014428,0.6192106818028936,0.5994976519386036,0.7069063106423086,0.7489637804396778,1.094550900709167,0.9137949086496406,1.2580717979431773
1996-09-06,0.03358811463548883,-0.3083521362577444,0.3926518594098015,0.12543607944047533,0.4582030808098539,-0.32188414773914004,0.007846078910940024,0.1573683151899661,1.078079895612379,0.6378008295851973,0.5578880725386988,0.6870579548254516,0.7348236464817586,1.0830574636544084,0.910645324821363,1.2497378428904924
1996-09-09,0.10199272335913329,-0.08143512119375321,-0.3692969383547241,0.14594020223461665,0.3243472942413777,-0.30152188508280636,-0.010757508930893249,0.15264594945271165,1.1876168369195068,0.8295285191908857,0.6192106818028936,0.6507842110829173,0.7220097069777924,1.084133670720579,0.9090643552007158,1.2481506016771151
1996-09-10,0.09402864768426315,-0.4984375245912527,-0.3692969383547241,0.07727546690403617,0.3764074260930142,-0.19898961825233624,-0.0017378628955725319,0.14773608806126792,1.2762375599595237,1.0093222214014428,0.6192106818028936,0.618627654063739,0.711568570371863,1.0861686095215064,0.9084504689353263,1.2436951726623628
1996-09-11,0.7727494418386793,0.03358811463548883,-0.3083521362577444,0.4367595510021136,0.3264617453904405,-0.189101244104555,-0.00544633463219121,0.13493838932115035,1.2736935354975094,1.078079895612379,0.6378008295851973,0.5880298891204423,0.7037704170724596,1.0843656128493253,0.9078990214315837,1.2456710663117048
1996-09-12,0.7136721057347191,0.03358811463548883,-0.6823985486349579,0.3304343372397425,0.39493465826310287,-0.02892524527745441,-0.08069269795429913,0.15682388928475555,1.2587702101250748,1.078079895612379,0.6696814934976641,0.5542419396200223,0.692781087350657,1.0820387745444682,0.909542845794121,1.2503499170209165
1996-09-13,1.1496846065661845,0.03358811463548883,-0.45290238084592316,-0.27524628132963735,0.2294716487280861,0.29891840295786676,-0.07996264012783828,0.18742578457876458,1.24387260715474,1.078079895612379,0.7704886494934059,0.5810304844604025,0.677077383951101,1.0563063873264928,0.9103703221021664,1.2543866881695103
1996-09-16,1.230062302593644,0.7727494418386793,0.03358811463548883,-0.3692969383547241,0.047341005067044056,0.2482244272421547,-0.20066699017917952,0.20831842639211373,1.2329454044843307,1.2736935354975094,1.078079895612379,0.6192106818028936,0.6617750732004756,1.0305467443985397,0.911168783662954,1.2585145962800448
1996-09-17,1.5328687036065558,0.7136721057347191,0.03358811463548883,-0.3083521362577444,0.15521988638051892,0.5860141943661111,-0.22428621456781553,0.22192641319195744,1.2223699991290344,1.2587702101250748,1.078079895612379,0.6378008295851973,0.6435577566405375,0.9890938999924299,0.9121561320338166,1.2622657242709503
1996-09-18,1.3431042791318881,1.1496846065661845,0.03358811463548883,-0.31928572349456574,0.07019323055281845,0.6070790040036591,-0.1883063563948357,0.2655276900039629,1.1939424124274054,1.24387260715474,1.078079895612379,0.7127808391063836,0.6423533418899122,0.9483630254077291,0.9125925097901866,1.2520059446275156
1996-09-19,0.8999001077861439,1.1496846065661845,0.10199272335913329,-0.3426788326991368,-0.08898337740004134,0.4124164154116472,-0.1329127082797147,0.27129643034072026,1.0783312999958563,1.24387260715474,1.1876168369195068,0.8070516453697485,0.6533069840759286,0.9063892514937009,0.9152260358158979,1.240442036908081
1996-09-20,0.8814265161732215,1.1761879615024338,0.09402864768426315,-0.6244156252557126,-0.1119464714795243,0.30890486224058106,-0.18160185112523566,0.22755216809277803,1.0059060227245837,1.2347840986531613,1.2762375599595237,0.9394331782114169,0.6627736249447076,0.8715992090185917,0.9174454910809069,1.2290260097701051
1996-09-23,0.33997298834722084,1.3431042791318881,1.1496846065661845,0.03358811463548883,-0.12635365417972896,0.41051202652648366,-0.1975645354225284,0.23562822111392992,0.8031563408908369,1.1939424124274054,1.24387260715474,1.078079895612379,0.659143312471648,0.8431256049775828,0.918844795190655,1.217153955191604
1996-09-24,0.2788431862816283,0.8999001077861439,1.1496846065661845,0.23560472907262872,-0.08449934031595095,0.405500530202098,-0.28837785455522463,0.2609744849809099,0.6954659548456655,1.0783312999958563,1.24387260715474,1.1185092447221139,0.6679971930299324,0.815570458336005,0.9226778771001019,1.205369970076938
1996-09-25,0.27391133154999214,0.8814265161732215,1.1761879615024338,0.07282128049565498,0.00490290994090803,0.7026950258621995,-0.2497656823419792,0.24000125499031966,0.6841515991025235,1.0059060227245837,1.2347840986531613,1.2043381745673742,0.6830943573893671,0.7828134159210779,0.9269330705162152,1.1898879317484148
1996-09-26,0.03968191457113575,0.8814265161732215,1.230062302593644,0.1675281259826253,-0.21715076192022478,0.6394226595730169,-0.19997322106689328,0.24633024283470517,0.6937672410663497,1.0059060227245837,1.2329454044843307,1.2727842594526098,0.7202063325375773,0.7489637804396778,0.931609325081627,1.1731716954075109
1996-09-27,0.03462477047094654,1.0588749268648814,1.5328687036065558,0.8968706910509179,-0.10780323187686314,0.4582030808098539,-0.1682232181306126,0.2255076785058953,0.7027405359569755,0.9414153412848494,1.2223699991290344,1.2638867517490973,0.7588351885013417,0.7348236464817586,0.9378637774841843,1.1554003315368266
1996-09-30,0.03183353088751373,0.27391133154999214,0.8814265161732215,1.1496846065661845,0.004082664317507101,0.3243472942413777,-0.20018053089483903,0.20917077048525232,0.7354469858405066,0.6841515991025235,1.0059060227245837,1.24387260715474,0.7961680458693082,0.7220097069777924,0.9441482298465871,1.1441297550816052
1996-10-01,-0.3364226848492736,0.03968191457113575,0.8814265161732215,0.9752769438832635,0.019141862926272582,0.3764074260930142,-0.16434715890578616,0.191628429291138,0.7447581109557013,0.6937672410663497,1.0059060227245837,1.2406010286192333,0.8338740891619264,0.711568570371863,0.9416864382552823,1.1270586871228092
1996-10-02,0.09272374549682666,0.03462477047094654,1.0588749268648814,1.3186001707204595,0.11548582017911026,0.3264617453904405,-0.13536120336807053,0.1867341419131443,0.733433692290286,0.7027405359569755,0.9414153412848494,1.2296902107882182,0.8714623154859713,0.7037704170724596,0.9455596237343967,1.1267931669158817
1996-10-03,-0.038441871431068725,0.03462477047094654,0.33997298834722084,1.353154560885485,0.16749684488101094,0.39493465826310287,-0.06523002680065056,0.1706904969798665,0.7317897541788065,0.7027405359569755,0.8031563408908369,1.200085853293014,0.9058664795731735,0.692781087350657,0.9501938426329634,1.1222211918284646
1996-10-04,0.35000111692405883,0.34399499079941337,0.2788431862816283,1.2986670082073246,0.23361294383170658,0.2294716487280861,-0.034473189642884754,0.2003114041514,0.7507289269711958,0.7125173113392897,0.6954659548456655,1.099521479051365,0.9444400726111044,0.677077383951101,0.9546530490413512,1.117580175048724
1996-10-07,0.9128712218354113,0.09272374549682666,0.03462477047094654,0.8814265161732215,0.280528244867056,0.047341005067044056,-0.07897900188930491,0.18721055269719244,0.789668785516511,0.733433692290286,0.7027405359569755,1.0059060227245837,0.9927736517147471,0.6617750732004756,0.9600657199127307,1.113192694030795
1996-10-08,0.17792586459124732,-0.038441871431068725,0.03462477047094654,0.6065287193233211,0.43291676419841363,0.15521988638051892,-0.037931875938380655,0.19357242468440736,0.8793161325867282,0.7317897541788065,0.7027405359569755,0.885858959913423,1.0375616080700862,0.6435577566405375,0.9590381331544618,1.1090878693119557
1996-10-09,0.3271361374248618,0.35000111692405883,0.34399499079941337,0.34993414702554276,0.4209508234735673,0.07019323055281845,-0.01598705945647181,0.18980979490415392,0.9683218476579422,0.7507289269711958,0.7125173113392897,0.7785626178663191,1.075480970210162,0.6423533418899122,0.9586677696398394,1.105534838911661
1996-10-10,-0.22374728005599176,0.35000111692405883,0.03183353088751373,0.4433126501418078,0.49024106853687155,-0.08898337740004134,-0.049473022594871116,0.15828660848233422,1.0281183238093112,0.7507289269711958,0.7354469858405066,0.6916888283914595,1.0876263260502879,0.6533069840759286,0.9567160638640049,1.1022263344152368
1996-10-11,0.15862968557834867,0.6522181606322655,-0.3364226848492736,0.1932519616012151,0.6191705429993263,-0.1119464714795243,-0.012129929113684426,0.14760615527748436,1.0187255231603107,0.745434552770716,0.7447581109557013,0.6982547755809784,1.0860652520324983,0.6627736249447076,0.9572166001089103,1.0996379238841694
1996-10-14,0.5539634515625702,0.3271361374248618,0.35000111692405883,0.03462477047094654,0.6058034640930711,-0.12635365417972896,-0.021827841057521634,0.14453555833312023,1.027165504264008,0.9683218476579422,0.7507289269711958,0.7027405359569755,1.0816564110849238,0.659143312471648,0.9574997181781637,1.0976089580813484
1996-10-15,0.6217128499943513,-0.22374728005599176,0.35000111692405883,0.1034225810577771,0.592301921445931,-0.08449934031595095,-0.044373423452072576,0.12391500371810564,1.1187192678004667,1.0281183238093112,0.7507289269711958,0.7243951338260548,1.0565646182526316,0.6679971930299324,0.9553253203542322,1.0939017383961152
1996-10-16,0.48227514594045895,0.15862968557834867,0.6522181606322655,-0.048900046762913665,0.6129980310494256,0.00490290994090803,-0.026482104037397262,0.12690128495434833,1.2291276008806735,1.0187255231603107,0.745434552770716,0.731122553279488,1.0462209586677622,0.6830943573893671,0.9547396496476095,1.0897681715105172
1996-10-17,-0.2842269324409804,0.15862968557834867,0.9128712218354113,0.04830189275868273,0.6056619479284809,-0.21715076192022478,-0.04458750438497624,0.1259257468499967,1.3485742982525621,1.0187255231603107,0.789668785516511,0.7376804501311884,1.0360913866987636,0.7202063325375773,0.953862642482425,1.08882252484398
1996-10-18,-0.20303227483187972,0.0305926351109459,0.17792586459124732,-0.02787425833081707,0.7473965311479673,-0.10780323187686314,-0.04354139964649046,0.09580218663209629,1.378046925333522,1.05071646544574,0.8793161325867282,0.7331585464469409,1.0029342967141677,0.7588351885013417,0.9535725111939123,1.087309723683584
1996-10-21,-0.8397289580182914,0.48227514594045895,0.15862968557834867,0.35000111692405883,0.5918632755089371,0.004082664317507101,-0.01880427133663736,0.09307860951563394,1.5520529809021402,1.2291276008806735,1.0187255231603107,0.7507289269711958,0.9709063908096631,0.7961680458693082,0.9528593040604822,1.0856713851208257
1996-10-22,-0.9138400997375844,-0.2842269324409804,0.15862968557834867,0.6559301059954044,0.5033941789973241,0.019141862926272582,-0.03282265282234143,0.07085431207988384,1.6001671296279365,1.3485742982525621,1.0187255231603107,0.7744999930202916,0.9355062771768106,0.8338740891619264,0.9519617276430303,1.085274634327475
1996-10-23,-0.17342165139073795,-0.20303227483187972,0.0305926351109459,0.4597807323110995,0.605335722381622,0.11548582017911026,0.01699966384221838,0.08432755549197878,1.655032470110024,1.378046925333522,1.05071646544574,0.8453268674360099,0.9003904197814537,0.8714623154859713,0.9487694020703908,1.0823834233861618
1996-10-24,-0.24228809380457317,-0.20303227483187972,0.5539634515625702,0.1596556552116111,0.5445987028305304,0.16749684488101094,0.054348551984648184,0.0809152207168254,1.7028096021863286,1.378046925333522,1.027165504264008,0.9210690707410659,0.8674583513844916,0.9058664795731735,0.9433265304506167,1.0827930583926482
1996-10-25,-0.3098520500116709,-0.4390158535449371,0.6217128499943513,0.2017567900241204,0.5764997892333239,0.23361294383170658,0.05224603014368411,0.08892055524208264,1.7029851324287844,1.479119819070133,1.1187192678004667,0.9877917826755995,0.8425724764710733,0.9444400726111044,0.9293026912922608,1.0836456711172504
1996-10-28,0.15512583511920588,-0.17342165139073795,-0.20303227483187972,0.15862968557834867,0.43756499408056837,0.280528244867056,0.014481360946717084,0.09787205500223628,1.6812211892893951,1.655032470110024,1.378046925333522,1.0187255231603107,0.8242274488926479,0.9927736517147471,0.9137177278382939,1.083865643617964
1996-10-29,-0.5549078056776726,-0.24228809380457317,-0.20303227483187972,0.1726545160928267,0.3423016128810228,0.43291676419841363,0.018869230770246753,0.0832392871533492,1.5831706945138786,1.7028096021863286,1.378046925333522,1.0353242424340077,0.8119831018070531,1.0375616080700862,0.9001810097316855,1.084582340940573
1996-10-30,-0.3591827845587707,-0.3098520500116709,-0.4390158535449371,0.5146852435340942,0.24316556128510683,0.4209508234735673,0.04744719815042948,0.07427661227530283,1.4808943797168976,1.7029851324287844,1.479119819070133,1.1125915789120566,0.8039463135167187,1.075480970210162,0.886670025345355,1.0861676319200186
1996-10-31,0.2598922114313199,-0.3098520500116709,-0.8397289580182914,0.3258679968365981,0.18478689943635393,0.49024106853687155,0.04722911596820084,0.07470857534164635,1.376256615683041,1.7029851324287844,1.5520529809021402,1.1964363852537847,0.8011164543165498,1.0876263260502879,0.8773325024718738,1.0885692571228256
1996-11-01,0.2915465360750044,-0.07599506089628177,-0.9138400997375844,0.11024596367035774,0.22023812591176892,0.6191705429993263,-0.009531613503263791,0.05809581096461178,1.349363360075311,1.6922242843279105,1.6001671296279365,1.2750903027149114,0.8173237402551188,1.0860652520324983,0.8676861714957351,1.091071913862149
1996-11-04,0.7571668957535216,-0.3591827845587707,-0.3098520500116709,-0.20303227483187972,0.216073744055445,0.6058034640930711,-0.028352556127625075,0.07385393126088614,1.0959769473699763,1.4808943797168976,1.7029851324287844,1.378046925333522,0.833420642551843,1.0816564110849238,0.8602496958533674,1.0935199346433941
1996-11-05,1.003875473682891,0.2598922114313199,-0.3098520500116709,-0.6002686841305951,0.3136005266968894,0.592301921445931,-0.040138369015137385,0.0710683913211198,1.0239225483386798,1.376256615683041,1.7029851324287844,1.5325015602225622,0.8828370452441262,1.0565646182526316,0.852865244668126,1.0953041908938679
1996-11-06,1.0226699375541426,0.2915465360750044,-0.07599506089628177,-0.9025743629489504,0.23564488935106154,0.6129980310494256,-0.02002160601659256,0.0724581510881906,0.9500686315733515,1.349363360075311,1.6922242843279105,1.5815946747157605,0.9345318658253019,1.0462209586677622,0.8487328191223585,1.096979358940497
1996-11-07,1.1599373620536546,0.2915465360750044,0.15512583511920588,-0.4143114741945998,0.08070355991402578,0.6056619479284809,-0.05233939636928982,0.07273459286851204,0.884666463253724,1.349363360075311,1.6812211892893951,1.6158141980983918,0.9834294150426286,1.0360913866987636,0.8534859768858872,1.1027970842525598
1996-11-08,1.000726289234775,0.42180126974616455,-0.5549078056776726,-0.16948120392275384,0.09639930202642677,0.7473965311479673,-0.014961520176289747,0.06223130305265281,0.9068617767836393,1.272766932640094,1.5831706945138786,1.6614351684805353,1.0297587870527887,1.0029342967141677,0.8630607978049828,1.1059709203131087
1996-11-11,0.9950801121123851,1.0226699375541426,0.2915465360750044,-0.3098520500116709,0.01766953949246325,0.5918632755089371,0.055839875791825797,0.08909049745763811,0.992882560439651,0.9500686315733515,1.349363360075311,1.7029851324287844,1.0927209626348389,0.9709063908096631,0.8727328001596637,1.107035511937187
1996-11-12,0.20722567383358592,1.1599373620536546,0.2915465360750044,-0.10669052843895266,-0.0007735183052130085,0.5033941789973241,0.059936110674419674,0.1019288073245253,1.0124205304268825,0.884666463253724,1.349363360075311,1.6849292414255643,1.1507119017721597,0.9355062771768106,0.8831864654426814,1.1071513754324167
1996-11-13,0.09507047194395973,1.000726289234775,0.42180126974616455,-0.12716563894667038,0.12145381827865971,0.605335722381622,0.055787521916009886,0.07257440352670821,1.0331867370281742,0.9068617767836393,1.272766932640094,1.6022170500071453,1.2109980048312092,0.9003904197814537,0.8931556995630544,1.1070163990093977
1996-11-14,0.31308079309791914,1.000726289234775,0.7571668957535216,-0.31809011045718,0.012646342201076842,0.5445987028305304,0.09669552544260708,0.052366601352215485,1.0470640518917533,0.9068617767836393,1.0959769473699763,1.5221246961660342,1.2721027645267995,0.8674583513844916,0.9019847192865198,1.1105985450094291
1996-11-15,0.022980549571243312,1.2296251193386556,1.003875473682891,0.0918921941770436,0.00828124212615998,0.5764997892333239,0.22643372166089945,0.048361127489344485,1.0432120799997189,0.98881708303013,1.0239225483386798,1.4417427432261545,1.332829595172115,0.8425724764710733,0.9016042067776777,1.1149042603175592
1996-11-18,-0.017529483874215407,0.09507047194395973,1.000726289234775,0.2915465360750044,-0.12504659968347784,0.43756499408056837,0.2324960385963859,0.033041938198973005,1.0413763490183339,1.0331867370281742,0.9068617767836393,1.349363360075311,1.384658560901829,0.8242274488926479,0.9020059525294436,1.1093444677662576
1996-11-19,0.2044471164502066,0.31308079309791914,1.000726289234775,0.3544672095607822,-0.2454909385996113,0.3423016128810228,0.3577270869387928,0.021729007543951094,0.9430415553807158,1.0470640518917533,0.9068617767836393,1.1340216564716106,1.409373482080551,0.8119831018070531,0.9018836387861257,1.1035671409808783
1996-11-20,-0.0321942737066533,0.022980549571243312,1.2296251193386556,0.9289365130312708,-0.12163082008642766,0.24316556128510683,0.34774751325371495,0.060737779155723606,0.8479983211573946,1.0432120799997189,0.98881708303013,1.074726179225875,1.4224973263093421,0.8039463135167187,0.8995479171786512,1.0980521926462172
1996-11-21,0.03335441236055295,0.022980549571243312,0.9950801121123851,1.1973743718673742,-0.008529739372225495,0.18478689943635393,0.31755322278736486,0.05408432642248453,0.7553766014191432,1.0432120799997189,0.992882560439651,1.0170821447113174,1.4348132871783899,0.8011164543165498,0.8878136409160264,1.0931262952325675
1996-11-22,0.42621589189506126,-0.1407330513452424,0.20722567383358592,1.011582656572872,0.036340537767061254,0.22023812591176892,0.29637957900871886,0.04414568716297604,0.7304266478916086,1.0525188459277603,1.0124205304268825,0.9560912381318575,1.4458207131095249,0.8173237402551188,0.8754211058492962,1.0863563822281745
1996-11-25,0.4312706577392789,-0.0321942737066533,0.022980549571243312,1.000726289234775,-0.06384737343896742,0.216073744055445,0.302615589536754,0.011142738466117175,0.666325594000014,0.8479983211573946,1.0432120799997189,0.9068617767836393,1.4206886025616103,0.833420642551843,0.8642829970095918,1.0798574771862652
1996-11-26,0.4750528849632213,0.03335441236055295,0.022980549571243312,1.1192670861183616,-0.00915281455634756,0.3136005266968894,0.33956307359587223,-0.049508146621049215,0.6783252326408435,0.7553766014191432,1.0432120799997189,0.9922506696816148,1.42168658732801,0.8828370452441262,0.8542612683850529,1.0751004175428838
1996-11-27,0.8794491586180172,0.42621589189506126,-0.1407330513452424,0.5600545319879302,0.09170953251772229,0.23564488935106154,0.44575984016628883,-0.031920124474303174,0.6958422316350985,0.7304266478916086,1.0525188459277603,1.0078805303818796,1.392650628121611,0.9345318658253019,0.8418168265158517,1.0705354832988325
1996-11-29,0.4240369618577066,0.7045782445252721,0.2044471164502066,0.3232410340701867,0.3146156395059416,0.09639930202642677,0.37061105637668545,0.044067172592674723,0.7351347080516937,0.6572077042362385,0.9430415553807158,1.0367798476940628,1.3307492987560021,1.0297587870527887,0.8262681826615158,1.0545643526772137
1996-12-02,0.6853039452756126,0.8794491586180172,0.42621589189506126,0.022980549571243312,0.349371176857983,0.01766953949246325,0.3099264525341377,0.02114975116544892,1.1868620194319794,0.6958422316350985,0.7304266478916086,1.0432120799997189,1.300127272670389,1.0927209626348389,0.8231848607935177,1.0571437142779887
1996-12-03,0.200933395560142,0.5067116081463247,0.42621589189506126,-0.2500331448013502,0.3534481904806916,-0.0007735183052130085,0.34203225413142774,0.062143665063726844,1.6163877185181168,0.7175806975863078,0.7304266478916086,1.0466755612448262,1.2577425155027961,1.1507119017721597,0.8198875046774348,1.057427173014593
1996-12-04,0.06381063568457963,0.4240369618577066,0.7045782445252721,0.2672802381780223,0.4579837347157461,0.12145381827865971,0.3459184540109381,0.06407372946346533,1.7199321586972054,0.7351347080516937,0.6572077042362385,0.9670825424587821,1.217960330552847,1.2109980048312092,0.8171319979795517,1.056774370927574
1996-12-05,0.050577786994476195,0.4240369618577066,0.4312706577392789,0.2214292375496963,0.4362412506281059,0.012646342201076842,0.3166586141595958,0.07802867253293541,2.0389814785543368,0.7351347080516937,0.666325594000014,0.888629114997439,1.1787571942014348,1.2721027645267995,0.8160331177088913,1.056131976735754
1996-12-06,-0.14316305341625882,0.46095302272927513,0.4750528849632213,-0.20080055501864966,0.3747599374728158,0.00828124212615998,0.3119577599353282,0.10414313906545741,2.1101655053872106,0.744719985643699,0.6783252326408435,0.8098621196216307,1.1375545836057472,1.332829595172115,0.8168411466382017,1.0560600514623033
