Date,price,price_norm,%change,volatility
2012-01-30,2465.320068,0.3504282268221497,0.0014420713434475374,0.8552526460673403
2012-01-31,2467.949951,0.35080204653359487,0.0010667511428379406,0.8590229570958803
2012-02-01,2488.179932,0.35367759866270515,0.008197079114915962,0.8584330173779037
2012-02-02,2495.830078,0.354765014099146,0.0030745951695907436,0.8312119973066796
2012-02-03,2529.169922,0.3595040427417535,0.013358218692001822,0.8210392142027879
2012-02-06,2528.300049,0.3593803963005035,-0.0003439361635743099,0.4918607165558546
2012-02-07,2532.060059,0.35991485576247606,0.0014871692153339833,0.48603330867036776
2012-02-08,2545.719971,0.3618565179437238,0.005394781988463215,0.42956607635414906
2012-02-09,2563.929932,0.36444493817627693,0.007153167358327606,0.4308481238709758
2012-02-10,2547.320068,0.3620839606850261,-0.00647828312025811,0.42198258042515197
2012-02-13,2569.48999,0.36523526203371787,0.008703233754761897,0.2789325967567108
2012-02-14,2575.23999,0.36605258483507813,0.002237798170990235,0.27868946102035796
2012-02-15,2556.01001,0.3633191759439996,-0.007467257449663922,0.4773309853654812
2012-02-16,2592.290039,0.36847613158499276,0.014194008966342153,0.46461874343843423
2012-02-17,2584.23999,0.3673318726980767,-0.0031053812956459703,0.5128303058487284
2012-02-21,2590.23999,0.36818473127340917,0.0023217657892524723,0.5078701246369774
2012-02-22,2579.780029,0.3666979200339937,-0.00403822079822036,0.5126546216689453
2012-02-23,2594.929932,0.36885137414882774,0.005872556120946726,0.5347817199685275
2012-02-24,2604.209961,0.370170466200825,0.003576215637101088,0.5838479071415444
2012-02-27,2606.76001,0.370532938060353,0.000979202536734336,0.9296027522714208
2012-02-28,2633.459961,0.37432815175557055,0.010242581172633658,0.9501406168731855
2012-02-29,2623.100098,0.37285556875576736,-0.003933936020833251,0.9503149057920296
2012-03-01,2643.540039,0.3757609652492905,0.0077922840289565976,0.9001026719255572
2012-03-02,2641.580078,0.3754823703249293,-0.0007414152882441183,0.9027569423956987
2012-03-05,2614.919922,0.37169281321421266,-0.010092503430819688,0.9326609709139669
2012-03-06,2588.949951,0.36800136113613197,-0.009931459384858399,0.9659054308000371
2012-03-07,2607.850098,0.37068788654346413,0.007300313778835221,0.9519251063813726
2012-03-08,2637.179932,0.3748569199501269,0.011246748431780418,0.9489410575529641
2012-03-09,2646.850098,0.37623146728312484,0.003666858632837444,0.9392782659291111
2012-03-12,2646.850098,0.37623146728312484,0.0,0.5355698694838885
2012-03-13,2697.429932,0.38342104147742323,0.019109444104227435,0.6927709471924529
2012-03-14,2708.409912,0.38498176982741966,0.004070533907013951,0.7113579337749536
2012-03-15,2714.790039,0.3858886608313629,0.00235567259288616,0.7099200991217973
2012-03-16,2712.780029,0.3856029517871956,-0.0007403924322414435,0.719095187989321
2012-03-19,2733.26001,0.3885140396902781,0.007549444031976771,0.7122747420570996
2012-03-20,2737.6298829999996,0.38913518696713867,0.0015987769125556106,0.6772681094105338
