Date,price,price_norm,%change,volatility
1993-07-26,1811.6,0.5525899987188794,-0.006307937030332944,1.3374394645721184
1993-07-27,1805.5,0.5507293236293535,-0.00336718922499446,1.3311664809424115
1993-07-28,1794.2,0.5472824992831825,-0.006258654112434203,1.3091008353207838
1993-07-29,1807.0,0.551186866684155,0.007134098762679786,1.2026666924593632
1993-07-30,1809.0,0.5517969240905569,0.0011068068622024363,1.2225488969002352
1993-08-02,1813.2,0.553078044644001,0.002321724709784423,1.1819968924396425
1993-08-03,1844.6,0.5626559459245114,0.017317449812486174,1.42164310183311
1993-08-04,1859.1,0.5670788621209255,0.00786078282554481,1.0876909469331562
1993-08-05,1861.6,0.5678414338789279,0.0013447367005541278,1.1081575990397143
1993-08-06,1871.3,0.5708002122999773,0.005210571551353738,1.0799096823163221
1993-08-10,1898.8,0.5791885016380041,0.014695666114465933,1.2854165588338442
1993-08-11,1901.1,0.5798900676553663,0.0012112913419002336,1.3170008162394133
1993-08-12,1902.8,0.580408616450808,0.0008942191362895091,1.3081010756438747
1993-08-13,1917.9,0.5850145498691427,0.007935673743956428,1.309100262085458
1993-08-16,1922.9,0.5865396933851476,0.002607018092705582,1.3100517941989407
1993-08-17,1928.3,0.5881868483824327,0.002808258359769056,1.3096541392656347
1993-08-18,1951.4,0.5952330114263752,0.011979463776383481,1.6694151287015138
1993-08-19,1948.8,0.5944399367980526,-0.0013323767551501886,1.6889751008117821
1993-08-20,1972.3,0.6016081113232755,0.012058702791461373,1.627994678492068
1993-08-23,1964.5,0.5992288874383079,-0.003954773614561646,1.6634597097187938
1993-08-24,1954.9,0.5963006118875787,-0.004886739628404135,1.511049818943859
1993-08-25,1976.1,0.6027672203954392,0.010844544477978335,1.4611348605173784
1993-08-26,2010.2,0.6131686991745923,0.017256211730175774,1.4600194952203132
1993-08-27,2007.9,0.6124671331572301,-0.0011441647597253413,1.4741326611441912
1993-08-30,1995.1,0.6085627657562576,-0.0063748194631207955,1.4619100785288581
1993-08-31,2008.7,0.6127111561197909,0.006816700917247287,1.4631177793867862
1993-09-01,2012.8,0.6139617738029148,0.0020411211231143866,0.4885651349819432
1993-09-02,2021.9,0.6167375350020436,0.00452106518283002,0.432012569198894
1993-09-03,2041.7,0.6227771033254229,0.009792769177506377,0.6101460548323189
1993-09-06,2045.4,0.6239057095272665,0.0018122153107704708,0.62027797368651
1993-09-07,2036.7,0.621251959809418,-0.004253446758580304,0.6276136687516577
1993-09-08,2029.0,0.6189032387947706,-0.003780625521677239,1.0663790823086916
1993-09-09,2020.7,0.6163715005582026,-0.004090685066535205,1.134526722875129
1993-09-10,1998.8,0.6096913719581012,-0.01083782847528092,1.1394429616177995
1993-09-13,2009.5,0.6129551790823516,0.0053532119271562095,1.1573731584677391
1993-09-14,2012.5,0.6138702651919545,0.00149290868375207,1.1649486438490795
1993-09-15,2001.4,0.6104844465864238,-0.005515527950310517,1.1137397959174304
1993-09-16,2000.7,0.6102709264941831,-0.00034975517138002843,1.1069985414130323
1993-09-17,2008.4,0.6126196475088306,0.003848652971460087,1.0576822162522679
1993-09-20,1998.4,0.6095693604768209,-0.004979087831109341,1.0305174311351255
1993-09-21,1995.7,0.6087457829781783,-0.0013510808646918226,1.0656275569174187
1993-09-22,1970.0,0.6009065453059133,-0.012877687027108342,1.6259342117104285
1993-09-23,1995.0,0.6085322628859375,0.012690355329949332,1.6014531994321333
1993-09-24,1983.3,0.6049634270584862,-0.00586466165413535,1.6165916260959559
1993-09-27,1989.4,0.6068241021480122,0.003075681944234354,1.6046731029241468
1993-09-28,1989.1,0.6067325935370518,-0.00015079923595062716,1.6008148113727845
1993-09-29,1989.3,0.6067935992776919,0.00010054798652658903,1.6041511591511919
