Date,price,price_norm,%change,volatility
2013-02-28,14054.490234,0.5436807446077035,-0.0014834340288344405,0.7037314125540508
2013-03-01,14089.660156,0.5450412499737749,0.0025023975551186073,0.7068528189352158
2013-03-04,14127.820313,0.5465174289191996,0.00270838022901132,0.7397588433993469
2013-03-05,14253.769531,0.5513896201893848,0.008914978758903347,0.7271252249687193
2013-03-06,14296.240234,0.553032547328442,0.002979612018254807,0.7180306321157387
2013-03-07,14329.490234,0.5543187828629386,0.0023257863225412123,0.7066568704632674
2013-03-08,14397.070313,0.5569330354654615,0.004716153742835294,0.7110282840310562
2013-03-11,14447.290038999998,0.5588757240703902,0.0034881906463046786,0.5459942375489637
2013-03-12,14450.05957,0.5589828599857614,0.0001916989963186566,0.5126998845223579
2013-03-13,14455.280272999998,0.5591848164884275,0.0003612928358327494,0.4646170779174579
2013-03-14,14539.139647999998,0.5624288137222825,0.0058012970635121786,0.43773600570870286
2013-03-15,14514.110352000002,0.5614605860555568,-0.0017215114928371689,0.3796288660222886
2013-03-18,14452.05957,0.5590602275367085,-0.004275203956365936,0.4131885250385214
2013-03-19,14455.820313,0.5592057072745344,0.0002602219415015483,0.37067745512091044
2013-03-20,14511.730469,0.5613685231959313,0.0038676570951645672,0.329093578135228
2013-03-21,14421.490234,0.5578776902065081,-0.00621843378312259,0.33649952509937375
2013-03-22,14512.030272999998,0.5613801207465533,0.006278133364230332,0.33534948008776816
2013-03-25,14447.75,0.5588935170984408,-0.004429447278620491,0.3865682401981996
2013-03-26,14559.650391,0.5632222466992909,0.0077451776920280935,0.4078096183362615
2013-03-27,14526.160156,0.5619267179679934,-0.0023002087344556887,0.402413508844486
2013-03-28,14578.540038999998,0.5639529696012978,0.0036059001441177685,0.43309686561678723
2013-04-01,14572.849609,0.5637328422848298,-0.00039032920887649425,0.4260409938636997
2013-04-02,14662.009766,0.567181893779407,0.006118237640010626,0.39630508923818336
2013-04-03,14550.349609,0.5628624573366742,-0.007615610600596456,0.4114696556169946
2013-04-04,14606.110352000002,0.5650194933991263,0.003832261388792446,0.4287108713326091
2013-04-05,14565.25,0.5634388607165868,-0.0027974834514656877,0.5088056217600387
2013-04-08,14613.480469,0.5653045973503683,0.0033113382193921126,0.5169211585529933
2013-04-09,14673.459961000002,0.5676248305519158,0.004104394714677273,0.47399421513797596
2013-04-10,14802.240234,0.5726065377180743,0.008776408109762768,0.45896579037207835
2013-04-11,14865.139647999998,0.5750397245266702,0.00424931719831978,0.48086164863445424
2013-04-12,14865.05957,0.5750366268072978,-5.386965874154548e-06,0.45972291933676307
2013-04-15,14599.200195,0.564752182437251,-0.017884850965316335,0.9080105340124819
2013-04-16,14756.780272999998,0.5708479747937125,0.010793747321443448,0.9338305554047586
2013-04-17,14618.589844,0.5655022472656785,-0.009364537957703534,0.9321439717636306
2013-04-18,14537.139647999998,0.5623514461713354,-0.005571686248070806,0.9154287478637162
2013-04-19,14547.509766,0.5627526014876819,0.0007133534004006847,0.8911186519795128
2013-04-22,14567.169922,0.5635131305481614,0.0013514447707021482,0.8767686794130491
2013-04-23,14719.459961000002,0.5694042842237006,0.010454332572177094,0.875296180840788
2013-04-24,14676.299805,0.5677346864395918,-0.0029321833894964122,0.9030897210127813
2013-04-25,14700.799805,0.5686824389386945,0.0016693581028954796,0.8892113026123403
2013-04-26,14712.549805,0.5691369733005092,0.0007992762404671616,0.8995632964057446
2013-04-29,14818.75,0.5732451977991397,0.007218340560105174,0.5296844086817812
2013-04-30,14839.799805,0.5740594837295224,0.0014204845212990591,0.5161556705182604
2013-05-01,14700.950195,0.568688256591688,-0.009356568944630772,0.5296949563446838
2013-05-02,14831.580078,0.5737415136558003,0.008885812227595435,0.5252376447984729
2013-05-03,14973.959961000002,0.5792493050817271,0.009599778462660025,0.5119526110578263
2013-05-06,14968.889647999998,0.5790531662320543,-0.00033860869223700796,0.581995010137402
2013-05-07,15056.200195,0.5824306678286779,0.005832800498443591,0.6305048162568889
